month,position_id,role,function,cost_bucket,sales_role,location,origin,fte,tenure_months,salary,bonus,employer_tax,benefits,recruiting,capex,people_cost
2025-10,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,8,8613.572907870714,689.0858326296571,3907.116671010155,430.6786453935357,0.0,0.0,13640.454056904062
2025-11,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,9,8613.572907870714,689.0858326296571,3907.116671010155,430.6786453935357,0.0,0.0,13640.454056904062
2025-12,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,10,8613.572907870714,689.0858326296571,3907.116671010155,430.6786453935357,0.0,0.0,13640.454056904062
2026-01,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,11,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-02,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,12,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-03,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,13,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-04,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,14,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-05,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,15,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-06,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,16,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-07,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,17,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2026-08,emp-0111,Senior Software Engineer,R&D,R&D,False,Paris,roster,1.0,18,8915.047959646188,713.203836771695,4043.8657544955113,445.75239798230945,0.0,0.0,14117.869948895705
2025-02,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,0,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,17124.093831361377,3500.0,11653.897190787606
2025-03,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,1,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-04,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,2,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-05,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,3,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-06,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,4,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-07,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,5,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-08,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,6,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-09,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,7,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-10,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,8,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-11,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,9,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2025-12,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,10,9513.385461867432,0.0,808.6377642587317,1331.8739646614406,0.0,0.0,11653.897190787606
2026-01,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,11,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-02,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,12,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-03,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,13,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-04,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,14,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-05,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,15,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-06,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,16,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-07,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,17,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2026-08,emp-0112,Account Executive,S&M,S&M,True,Austin,roster,1.0,18,9846.35395303279,0.0,836.9400860077873,1378.489553424591,0.0,0.0,12061.78359246517
2025-03,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,0,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,11651.021617974537,3500.0,10250.309907902487
2025-04,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,1,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-05,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,2,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-06,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,3,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-07,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,4,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-08,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,5,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-09,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,6,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-10,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,7,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-11,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,8,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2025-12,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,9,6472.7897877636315,517.8231830210905,2936.057447729583,323.6394893881816,0.0,0.0,10250.309907902487
2026-01,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,10,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-02,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,11,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-03,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,12,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-04,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,13,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-05,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,14,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-06,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,15,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-07,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,16,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2026-08,emp-0113,Software Engineer,R&D,R&D,False,Paris,roster,1.0,17,6699.3374303353585,535.9469944268287,3038.8194584001185,334.9668715167679,0.0,0.0,10609.070754679073
2025-03,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,0,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,12560.442973436424,3500.0,11050.398607074401
2025-04,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,1,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-05,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,2,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-06,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,3,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-07,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,4,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-08,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,5,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-09,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,6,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-10,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,7,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-11,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,8,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2025-12,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,9,6978.023874131347,558.2419099305077,3165.231629305979,348.90119370656737,0.0,0.0,11050.398607074401
2026-01,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,10,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-02,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,11,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-03,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,12,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-04,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,13,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-05,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,14,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-06,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,15,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-07,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,16,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2026-08,emp-0114,Software Engineer,R&D,R&D,False,Paris,roster,1.0,17,7222.254709725944,577.7803767780755,3276.014736331688,361.1127354862972,0.0,0.0,11437.162558322003
2025-03,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,0,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,18407.05733529796,3500.0,12872.668763151709
2025-04,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,1,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-05,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,2,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-06,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,3,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-07,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,4,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-08,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,5,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-09,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,6,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-10,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,7,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-11,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,8,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2025-12,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,9,10226.142964054423,818.0914371243539,1214.8657841296656,613.5685778432653,0.0,0.0,12872.668763151709
2026-01,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,10,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-02,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,11,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-03,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,12,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-04,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,13,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-05,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,14,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-06,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,15,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-07,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,16,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2026-08,emp-0115,Product Manager,R&D,R&D,False,Montreal,roster,1.0,17,10584.057967796327,846.7246374237062,1257.3860865742035,635.0434780677796,0.0,0.0,13323.212169862014
2025-04,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,0,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,16602.6430849254,3500.0,11299.020988352007
2025-05,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,1,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-06,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,2,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-07,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,3,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-08,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,4,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-09,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,5,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-10,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,6,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-11,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,7,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2025-12,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,8,9223.690602736333,0.0,784.0137012325883,1291.3166843830868,0.0,0.0,11299.020988352007
2026-01,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,9,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-02,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,10,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-03,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,11,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-04,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,12,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-05,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,13,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-06,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,14,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-07,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,15,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2026-08,emp-0116,Account Executive,S&M,S&M,True,Austin,roster,1.0,16,9546.519773832104,0.0,811.4541807757289,1336.5127683364947,0.0,0.0,11694.486722944328
2025-04,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,0,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,9551.705849119897,3500.0,6679.826290484515
2025-05,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,1,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-06,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,2,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-07,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,3,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-08,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,4,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-09,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,5,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-10,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,6,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-11,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,7,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2025-12,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,8,5306.503249511054,424.5202599608843,630.4125860419132,318.39019497066323,0.0,0.0,6679.826290484515
2026-01,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,9,5492.230863243941,439.3784690595153,652.4770265533803,329.53385179463646,0.0,0.0,6913.620210651474
2026-02,emp-0117,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,10,5492.230863243941,439.3784690595153,652.4770265533803,329.53385179463646,0.0,0.0,6913.620210651474
